graph_nr,metric_name,_metric_value,save_name,node
0.0,density,0.17387755102040817,global_gpt-4.1_culture_us_lang_spanish,
0.0,avg_clustering_coef,0.687965145965146,global_gpt-4.1_culture_us_lang_spanish,
0.0,prop_nodes_lcc,1.0,global_gpt-4.1_culture_us_lang_spanish,
0.0,radius,1.0224888745413259,global_gpt-4.1_culture_us_lang_spanish,
0.0,diameter,1.5337333118119887,global_gpt-4.1_culture_us_lang_spanish,
0.0,avg_shortest_path,0.8004627189266379,global_gpt-4.1_culture_us_lang_spanish,
0.0,modularity,0.5509158235799775,global_gpt-4.1_culture_us_lang_spanish,
1.0,density,0.0963265306122449,global_gpt-4.1_culture_us_lang_spanish,
1.0,avg_clustering_coef,0.5133333333333333,global_gpt-4.1_culture_us_lang_spanish,
1.0,prop_nodes_lcc,1.0,global_gpt-4.1_culture_us_lang_spanish,
1.0,radius,1.2781110931766573,global_gpt-4.1_culture_us_lang_spanish,
1.0,diameter,2.5562221863533146,global_gpt-4.1_culture_us_lang_spanish,
1.0,avg_shortest_path,1.088011630991525,global_gpt-4.1_culture_us_lang_spanish,
1.0,modularity,0.6178181557023844,global_gpt-4.1_culture_us_lang_spanish,
0.0,degree_centrality,0.16326530612244897,global_gpt-4.1_culture_us_lang_spanish,28
0.0,degree_centrality,0.18367346938775508,global_gpt-4.1_culture_us_lang_spanish,11
0.0,degree_centrality,0.2857142857142857,global_gpt-4.1_culture_us_lang_spanish,8
0.0,degree_centrality,0.16326530612244897,global_gpt-4.1_culture_us_lang_spanish,5
0.0,degree_centrality,0.16326530612244897,global_gpt-4.1_culture_us_lang_spanish,22
0.0,degree_centrality,0.12244897959183673,global_gpt-4.1_culture_us_lang_spanish,32
0.0,degree_centrality,0.16326530612244897,global_gpt-4.1_culture_us_lang_spanish,34
0.0,degree_centrality,0.14285714285714285,global_gpt-4.1_culture_us_lang_spanish,10
0.0,degree_centrality,0.22448979591836732,global_gpt-4.1_culture_us_lang_spanish,4
0.0,degree_centrality,0.24489795918367346,global_gpt-4.1_culture_us_lang_spanish,49
0.0,degree_centrality,0.18367346938775508,global_gpt-4.1_culture_us_lang_spanish,7
0.0,degree_centrality,0.22448979591836732,global_gpt-4.1_culture_us_lang_spanish,29
