graph_nr,metric_name,_metric_value,save_name,node
0.0,density,0.16081632653061226,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
0.0,avg_clustering_coef,0.5590152590787265,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
0.0,prop_nodes_lcc,1.0,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
0.0,radius,0.7668666559059943,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
0.0,diameter,1.5337333118119887,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
0.0,avg_shortest_path,0.6527235101153607,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
0.0,modularity,0.4719652657888634,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
1.0,density,0.19591836734693877,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
1.0,avg_clustering_coef,0.5401859535821711,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
1.0,prop_nodes_lcc,1.0,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
1.0,radius,0.7668666559059943,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
1.0,diameter,1.5337333118119887,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
1.0,avg_shortest_path,0.7318098944931489,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
1.0,modularity,0.4732552083333333,local_gpt-4.1-mini_n5_culture_us_lang_spanish,
0.0,degree_centrality,0.2857142857142857,local_gpt-4.1-mini_n5_culture_us_lang_spanish,28
0.0,degree_centrality,0.26530612244897955,local_gpt-4.1-mini_n5_culture_us_lang_spanish,5
0.0,degree_centrality,0.26530612244897955,local_gpt-4.1-mini_n5_culture_us_lang_spanish,34
0.0,degree_centrality,0.36734693877551017,local_gpt-4.1-mini_n5_culture_us_lang_spanish,13
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us_lang_spanish,46
0.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us_lang_spanish,22
0.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_us_lang_spanish,15
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us_lang_spanish,26
0.0,degree_centrality,0.24489795918367346,local_gpt-4.1-mini_n5_culture_us_lang_spanish,11
0.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_us_lang_spanish,7
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us_lang_spanish,37
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_us_lang_spanish,32
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us_lang_spanish,29
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us_lang_spanish,4
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us_lang_spanish,10
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_us_lang_spanish,49
0.0,degree_centrality,0.36734693877551017,local_gpt-4.1-mini_n5_culture_us_lang_spanish,35
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us_lang_spanish,12
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-mini_n5_culture_us_lang_spanish,0
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us_lang_spanish,8
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_us_lang_spanish,44
0.0,degree_centrality,0.4081632653061224,local_gpt-4.1-mini_n5_culture_us_lang_spanish,41
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us_lang_spanish,16
0.0,degree_centrality,0.36734693877551017,local_gpt-4.1-mini_n5_culture_us_lang_spanish,14
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_us_lang_spanish,9
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_us_lang_spanish,40
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1-mini_n5_culture_us_lang_spanish,25
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us_lang_spanish,19
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us_lang_spanish,21
0.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us_lang_spanish,48
0.0,degree_centrality,0.24489795918367346,local_gpt-4.1-mini_n5_culture_us_lang_spanish,43
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us_lang_spanish,2
0.0,degree_centrality,0.2857142857142857,local_gpt-4.1-mini_n5_culture_us_lang_spanish,33
0.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us_lang_spanish,1
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us_lang_spanish,30
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us_lang_spanish,47
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us_lang_spanish,23
0.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us_lang_spanish,36
