graph_nr,metric_name,_metric_value,save_name,node
0.0,density,0.156734693877551,iterative_gpt-4.1_n5_culture_us_lang_japanese,
0.0,avg_clustering_coef,0.612830548536431,iterative_gpt-4.1_n5_culture_us_lang_japanese,
0.0,prop_nodes_lcc,0.38,iterative_gpt-4.1_n5_culture_us_lang_japanese,
0.0,radius,0.3396232718951086,iterative_gpt-4.1_n5_culture_us_lang_japanese,
0.0,diameter,0.6792465437902172,iterative_gpt-4.1_n5_culture_us_lang_japanese,
0.0,avg_shortest_path,0.48262254427199647,iterative_gpt-4.1_n5_culture_us_lang_japanese,
0.0,modularity,0.49951171875,iterative_gpt-4.1_n5_culture_us_lang_japanese,
1.0,density,0.1926530612244898,iterative_gpt-4.1_n5_culture_us_lang_japanese,
1.0,avg_clustering_coef,0.6933511381978873,iterative_gpt-4.1_n5_culture_us_lang_japanese,
1.0,prop_nodes_lcc,0.46,iterative_gpt-4.1_n5_culture_us_lang_japanese,
1.0,radius,0.637857977807602,iterative_gpt-4.1_n5_culture_us_lang_japanese,
1.0,diameter,0.956786966711403,iterative_gpt-4.1_n5_culture_us_lang_japanese,
1.0,avg_shortest_path,0.47146024446648843,iterative_gpt-4.1_n5_culture_us_lang_japanese,
1.0,modularity,0.4718471703533467,iterative_gpt-4.1_n5_culture_us_lang_japanese,
0.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1_n5_culture_us_lang_japanese,28
0.0,degree_centrality,0.36734693877551017,iterative_gpt-4.1_n5_culture_us_lang_japanese,7
0.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1_n5_culture_us_lang_japanese,34
0.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1_n5_culture_us_lang_japanese,44
0.0,degree_centrality,0.12244897959183673,iterative_gpt-4.1_n5_culture_us_lang_japanese,11
0.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1_n5_culture_us_lang_japanese,5
0.0,degree_centrality,0.16326530612244897,iterative_gpt-4.1_n5_culture_us_lang_japanese,22
0.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1_n5_culture_us_lang_japanese,8
0.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1_n5_culture_us_lang_japanese,15
0.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1_n5_culture_us_lang_japanese,32
0.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1_n5_culture_us_lang_japanese,37
0.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1_n5_culture_us_lang_japanese,13
0.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1_n5_culture_us_lang_japanese,42
0.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1_n5_culture_us_lang_japanese,29
0.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1_n5_culture_us_lang_japanese,38
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_japanese,10
0.0,degree_centrality,0.32653061224489793,iterative_gpt-4.1_n5_culture_us_lang_japanese,41
0.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1_n5_culture_us_lang_japanese,16
0.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1_n5_culture_us_lang_japanese,14
0.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1_n5_culture_us_lang_japanese,9
0.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1_n5_culture_us_lang_japanese,21
0.0,degree_centrality,0.24489795918367346,iterative_gpt-4.1_n5_culture_us_lang_japanese,19
0.0,degree_centrality,0.32653061224489793,iterative_gpt-4.1_n5_culture_us_lang_japanese,33
0.0,degree_centrality,0.2040816326530612,iterative_gpt-4.1_n5_culture_us_lang_japanese,2
0.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1_n5_culture_us_lang_japanese,1
0.0,degree_centrality,0.3061224489795918,iterative_gpt-4.1_n5_culture_us_lang_japanese,43
0.0,degree_centrality,0.2857142857142857,iterative_gpt-4.1_n5_culture_us_lang_japanese,12
0.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1_n5_culture_us_lang_japanese,47
0.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1_n5_culture_us_lang_japanese,48
0.0,degree_centrality,0.22448979591836732,iterative_gpt-4.1_n5_culture_us_lang_japanese,35
0.0,degree_centrality,0.061224489795918366,iterative_gpt-4.1_n5_culture_us_lang_japanese,36
0.0,degree_centrality,0.18367346938775508,iterative_gpt-4.1_n5_culture_us_lang_japanese,17
0.0,degree_centrality,0.14285714285714285,iterative_gpt-4.1_n5_culture_us_lang_japanese,3
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_japanese,27
0.0,degree_centrality,0.04081632653061224,iterative_gpt-4.1_n5_culture_us_lang_japanese,31
0.0,degree_centrality,0.08163265306122448,iterative_gpt-4.1_n5_culture_us_lang_japanese,4
0.0,degree_centrality,0.0,iterative_gpt-4.1_n5_culture_us_lang_japanese,26
